Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
169.45.248.175-10.42.0.151-443-49126-6,10.42.0.151,49126,169.45.248.175,443,6,13-06-2017 12:32,116699147,42,35,1219,858,243,0,29.02380952,60.41300461,67,0,24.51428571,25.77090405,17.79790216,0.659816305,1535515.092,6560957.966,4.76E+07,2,1.17E+08,2846320.659,8770094.811,4.76E+07,2,1.17E+08,3429281.559,9592798.585,4.78E+07,373,1,0,0,0,1344,1120,0.359899803,0.299916502,0,243,26.66666667,47.4239423,2249.030303,0,1,0,0,1,0,0,0,0,27.01298701,29.02380952,24.51428571,1344,0,0,0,0,0,0,42,1219,35,858,1537,514,25,32,2331798.75,2604072.732,5614006,205488,2.60E+07,1.50E+07,4.76E+07,1.46E+07,ADWARE_FEIWO
10.42.0.151-125.39.240.46-41057-80-6,10.42.0.151,41057,125.39.240.46,80,6,13-06-2017 12:34,50082033,2,0,0,0,0,0,0,0,0,0,0,0,0,0.039934481,5.01E+07,0,5.01E+07,5.01E+07,5.01E+07,5.01E+07,0,5.01E+07,5.01E+07,0,0,0,0,0,0,0,0,0,40,0,0.039934481,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
157.240.2.20-10.42.0.151-443-45813-6,10.42.0.151,45813,157.240.2.20,443,6,13-06-2017 12:33,65552299,17,16,2123,2934,691,0,124.8823529,208.9775354,657,0,183.375,233.9426924,77.14451022,0.503414838,2048509.344,1.15E+07,6.49E+07,5,624928,39058,42385.61173,128811,169,6.55E+07,4367811.4,1.68E+07,6.50E+07,5,0,0,0,0,564,520,0.259334917,0.244079922,0,691,148.7352941,218.1656736,47596.26114,0,0,0,1,0,0,0,0,0,153.2424242,124.8823529,183.375,564,0,0,0,0,0,0,17,2123,16,2934,65535,135,6,32,624928,0,624928,624928,6.49E+07,0,6.49E+07,6.49E+07,ADWARE_FEIWO
157.240.2.20-10.42.0.151-443-45813-6,10.42.0.151,45813,157.240.2.20,443,6,13-06-2017 12:35,19378,2,0,42,0,42,0,21,29.69848481,0,0,0,0,2167.406337,103.2098256,19378,0,19378,19378,19378,19378,0,19378,19378,0,0,0,0,0,1,0,0,0,64,0,103.2098256,0,0,42,28,24.24871131,588,0,1,0,0,1,0,0,0,0,42,21,0,64,0,0,0,0,0,0,2,42,0,0,1451,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59792-443-6,10.42.0.151,59792,103.235.46.211,443,6,13-06-2017 12:34,60559590,13,14,325,7588,199,0,25,62.8171951,1460,0,542,622.5602226,130.6646891,0.445841856,2329215,1.17E+07,5.95E+07,4,1065734,88811.16667,116595.0615,279688,160,6.03E+07,4637218.308,1.65E+07,5.95E+07,4,0,0,0,0,340,300,0.214664597,0.231177259,0,1460,282.6071429,508.0995338,258165.1362,0,0,0,1,0,0,0,0,1,293.0740741,25,542,340,0,0,0,0,0,0,13,325,14,7588,65535,812,2,20,1065734,0,1065734,1065734,5.95E+07,0,5.95E+07,5.95E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59793-443-6,10.42.0.151,59793,103.235.46.211,443,6,13-06-2017 12:34,60562168,11,12,325,6935,199,0,29.54545455,67.73088459,1460,0,577.9166667,668.5068108,119.8768181,0.379775044,2752825.818,1.27E+07,5.97E+07,3,883338,88333.8,118277.3717,283879,204,6.03E+07,5480196.091,1.80E+07,5.97E+07,3,0,0,0,0,276,260,0.181631543,0.198143501,0,1460,302.5,543.0627316,294917.1304,0,0,0,1,0,0,0,0,1,315.6521739,29.54545455,577.9166667,276,0,0,0,0,0,0,11,325,12,6935,65535,812,2,20,883338,0,883338,883338,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59795-443-6,10.42.0.151,59795,103.235.46.211,443,6,13-06-2017 12:34,60603306,12,13,325,7346,199,0,27.08333333,65.13965184,1460,0,565.0769231,641.718586,126.5772531,0.412518749,2525137.75,1.21E+07,5.95E+07,3,1065442,96858.36364,125189.6058,328215,7,6.03E+07,5027385.083,1.72E+07,5.95E+07,3,0,0,0,0,308,280,0.198009,0.21450975,0,1460,295.0384615,524.7828108,275396.9985,0,0,0,1,0,0,0,0,1,306.84,27.08333333,565.0769231,308,0,0,0,0,0,0,12,325,13,7346,65535,812,2,20,1065442,0,1065442,1065442,5.95E+07,0,5.95E+07,5.95E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59792-443-6,10.42.0.151,59792,103.235.46.211,443,6,13-06-2017 12:35,275679,3,2,0,31,0,0,0,0,31,0,15.5,21.92031022,112.4496244,18.13703619,68919.75,26638.78753,98284,34319,198864,99432,92083.68769,164545,34319,143076,143076,0,143076,143076,0,0,0,0,72,40,10.88222171,7.254814476,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,0,15.5,72,0,0,0,0,0,0,3,0,2,31,1506,812,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59793-443-6,10.42.0.151,59793,103.235.46.211,443,6,13-06-2017 12:35,279957,3,2,0,31,0,0,0,0,31,0,15.5,21.92031022,110.7312909,17.85988563,69989.25,84114.00142,193217,4617,232067,116033.5,115683.3765,197834,34233,52507,52507,0,52507,52507,0,0,0,0,72,40,10.71593138,7.14395425,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,0,15.5,72,0,0,0,0,0,0,3,0,2,31,1506,812,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59795-443-6,10.42.0.151,59795,103.235.46.211,443,6,13-06-2017 12:35,274475,2,2,0,31,0,0,0,0,31,0,15.5,21.92031022,112.942891,14.57327625,91491.66667,99438.08261,206302,32718,35455,35455,0,35455,35455,32718,32718,0,32718,32718,0,0,0,0,40,40,7.286638127,7.286638127,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,0,15.5,40,0,0,0,0,0,0,2,0,2,31,1506,812,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-59.38.112.48-39140-443-6,10.42.0.151,39140,59.38.112.48,443,6,13-06-2017 12:34,60498447,10,10,454,3600,202,0,45.4,75.97104712,1340,0,360,555.1109999,67.00998457,0.330586998,3184128.789,1.35E+07,5.89E+07,3,1552174,172463.7778,243427.0517,748853,108,6.02E+07,6694392.333,1.96E+07,5.90E+07,3,0,0,0,0,232,224,0.165293499,0.165293499,0,1340,193.047619,409.8338049,167963.7476,0,0,0,1,0,0,0,0,1,202.7,45.4,360,232,0,0,0,0,0,0,10,454,10,3600,65535,2282,3,20,1552174,0,1552174,1552174,5.89E+07,0,5.89E+07,5.89E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59797-443-6,10.42.0.151,59797,103.235.46.211,443,6,13-06-2017 12:34,60542021,6,7,568,335,517,0,94.66666667,207.9035033,152,0,47.85714286,72.03801906,14.91526026,0.214726892,5045168.417,1.72E+07,5.97E+07,2,747819,149563.8,139054.9183,272487,272,6.03E+07,1.00E+07,2.43E+07,5.97E+07,2,0,0,0,0,152,160,0.099104719,0.115622173,0,517,64.5,141.098847,19908.88462,0,0,0,1,0,0,0,0,1,69.46153846,94.66666667,47.85714286,152,0,0,0,0,0,0,6,568,7,335,65535,812,2,20,814652,0,814652,814652,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-59.38.112.48-39138-443-6,10.42.0.151,39138,59.38.112.48,443,6,13-06-2017 12:34,60506460,9,10,328,3600,202,0,36.44444444,74.77150378,1340,0,360,555.1109999,64.91868802,0.314016057,3361470,1.41E+07,5.97E+07,5,832964,104120.5,131305.5285,292348,7,6.03E+07,6694876,1.99E+07,5.97E+07,5,0,0,0,0,212,224,0.148744448,0.165271609,0,1340,196.4,420.1850971,176555.5158,0,0,0,1,0,0,0,0,1,206.7368421,36.44444444,360,212,0,0,0,0,0,0,9,328,10,3600,65535,2282,2,20,832964,0,832964,832964,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-59.38.112.48-39139-443-6,10.42.0.151,39139,59.38.112.48,443,6,13-06-2017 12:34,60507753,10,10,530,3600,202,0,53,87.80913645,1340,0,360,555.1109999,68.25571592,0.330536155,3184618.579,1.35E+07,5.89E+07,3,1593207,177023,204665.5825,609245,7,6.03E+07,6694991.333,1.96E+07,5.90E+07,3,0,0,0,0,232,224,0.165268077,0.165268077,0,1340,196.6666667,409.5475959,167729.2333,0,0,0,1,0,0,0,0,1,206.5,53,360,232,0,0,0,0,0,0,10,530,10,3600,65535,2282,3,20,1593207,0,1593207,1593207,5.89E+07,0,5.89E+07,5.89E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59798-443-6,10.42.0.151,59798,103.235.46.211,443,6,13-06-2017 12:34,60548241,12,13,328,7346,202,0,27.33333333,65.86119472,1460,0,565.0769231,641.718586,126.7419148,0.41289391,2522843.375,1.22E+07,5.96E+07,1,933141,84831,103893.8993,277425,1,6.03E+07,5022864.667,1.72E+07,5.96E+07,2,0,0,0,0,308,280,0.198189077,0.214704833,0,1460,295.1538462,524.7611794,275374.2954,0,0,0,1,0,0,0,0,1,306.96,27.33333333,565.0769231,308,0,0,0,0,0,0,12,328,13,7346,65535,812,2,20,933141,0,933141,933141,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59796-443-6,10.42.0.151,59796,103.235.46.211,443,6,13-06-2017 12:34,60558029,6,7,568,335,517,0,94.66666667,207.9035033,152,0,47.85714286,72.03801906,14.91131754,0.214670131,5046502.417,1.72E+07,5.96E+07,3,770936,154187.2,122450.1627,283502,9428,6.03E+07,1.00E+07,2.43E+07,5.96E+07,3,0,0,0,0,152,160,0.099078522,0.115591609,0,517,64.5,141.098847,19908.88462,0,0,0,1,0,0,0,0,1,69.46153846,94.66666667,47.85714286,152,0,0,0,0,0,0,6,568,7,335,65535,812,2,20,958858,0,958858,958858,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59799-443-6,10.42.0.151,59799,103.235.46.211,443,6,13-06-2017 12:34,60555561,12,13,328,7346,202,0,27.33333333,65.86119472,1460,0,565.0769231,641.718586,126.7265941,0.412844,2523148.375,1.22E+07,5.96E+07,1,961191,87381,105536.8697,282917,1,6.03E+07,5023244.083,1.72E+07,5.96E+07,1,0,0,0,0,308,280,0.19816512,0.21467888,0,1460,295.1538462,524.7611794,275374.2954,0,0,0,1,0,0,0,0,1,306.96,27.33333333,565.0769231,308,0,0,0,0,0,0,12,328,13,7346,65535,812,2,20,961191,0,961191,961191,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.31-49728-443-6,10.42.0.151,49728,119.146.74.31,443,6,13-06-2017 12:34,60511166,9,10,331,3604,205,0,36.77777778,75.60386527,1340,0,360.4,555.3421768,65.02932037,0.313991636,3361731.444,1.40E+07,5.96E+07,1,933330,116666.25,113302.4955,257628,1,6.03E+07,6695163.222,1.98E+07,5.96E+07,53,0,0,0,0,212,224,0.14873288,0.165258756,0,1340,196.75,420.4143163,176748.1974,0,0,0,1,0,0,0,0,1,207.1052632,36.77777778,360.4,212,0,0,0,0,0,0,9,331,10,3604,65535,4380,2,20,933330,0,933330,933330,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.31-49730-443-6,10.42.0.151,49730,119.146.74.31,443,6,13-06-2017 12:34,60511533,11,11,536,3604,205,0,48.72727273,85.91168827,1340,0,327.6363636,537.9335038,68.41670992,0.363567058,2881501.571,1.28E+07,5.89E+07,2,1607813,160781.3,176715.2904,533834,122,6.03E+07,6025683.6,1.86E+07,5.89E+07,2,0,0,0,0,264,256,0.181783529,0.181783529,0,1340,180,394.8101961,155875.0909,0,0,0,1,0,0,0,0,1,188.1818182,48.72727273,327.6363636,264,0,0,0,0,0,0,11,536,11,3604,65535,4380,3,20,1607813,0,1607813,1607813,5.89E+07,0,5.89E+07,5.89E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.31-49732-443-6,10.42.0.151,49732,119.146.74.31,443,6,13-06-2017 12:34,60520585,10,11,331,3604,205,0,33.1,72.22257265,1340,0,327.6363636,537.9335038,65.01919967,0.346989376,3026029.25,1.33E+07,5.97E+07,2,845541,93949,101941.46,266693,262,6.03E+07,6026621.2,1.89E+07,5.97E+07,2,0,0,0,0,244,256,0.165233036,0.18175634,0,1340,178.8636364,404.0626184,163266.5996,0,0,0,1,0,0,0,0,1,187.3809524,33.1,327.6363636,244,0,0,0,0,0,0,10,331,11,3604,65535,4380,2,20,845541,0,845541,845541,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59816-443-6,10.42.0.151,59816,103.235.46.211,443,6,13-06-2017 12:34,60534073,2,2,0,0,0,0,0,0,0,0,0,0,0,0.066078488,2.02E+07,3.47E+07,6.03E+07,3299,270742,270742,0,270742,270742,6.03E+07,6.03E+07,0,6.03E+07,6.03E+07,0,0,0,0,60,60,0.033039244,0.033039244,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,2,0,2,0,65535,776,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-59.38.112.48-39154-443-6,10.42.0.151,39154,59.38.112.48,443,6,13-06-2017 12:34,60521469,3,3,0,0,0,0,0,0,0,0,0,0,0,0.099138374,1.21E+07,2.68E+07,6.01E+07,3117,460480,230240,47254.53197,263654,196826,6.03E+07,3.01E+07,4.23E+07,6.01E+07,199128,0,0,0,0,92,84,0.049569187,0.049569187,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,92,0,0,0,0,0,0,3,0,3,0,65535,2282,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59796-443-6,10.42.0.151,59796,103.235.46.211,443,6,13-06-2017 12:35,278213,2,2,0,31,0,0,0,0,31,0,15.5,21.92031022,111.4254187,14.37747337,92737.66667,85686.73921,191385,36800,36800,36800,0,36800,36800,50028,50028,0,50028,50028,0,0,0,0,40,40,7.188736687,7.188736687,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,0,15.5,40,0,0,0,0,0,0,2,0,2,31,1369,812,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
220.181.7.190-10.42.0.151-443-51999-6,10.42.0.151,51999,220.181.7.190,443,6,13-06-2017 12:34,60923887,19,20,326,8427,200,0,17.15789474,52.85332236,1460,0,421.35,582.2520954,143.6710694,0.640143003,1603260.184,9727998.908,6.00E+07,1,932591,51810.61111,90059.84059,269675,1,6.07E+07,3192692.737,1.38E+07,6.00E+07,2,0,0,0,0,472,420,0.31186454,0.328278463,0,1460,218.825,456.647476,208526.9173,0,0,0,1,0,0,0,0,1,224.4358974,17.15789474,421.35,472,0,0,0,0,0,0,19,326,20,8427,65535,492,2,20,932591,0,932591,932591,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57802-443-6,10.42.0.151,57802,119.146.74.33,443,6,13-06-2017 12:34,60512270,11,11,528,3604,201,0,48,84.45945773,1340,0,327.6363636,537.9335038,68.28367206,0.36356263,2881536.667,1.28E+07,5.87E+07,2,1816362,181636.2,229262.0068,746156,240,6.03E+07,6025752.4,1.85E+07,5.87E+07,2,0,0,0,0,264,256,0.181781315,0.181781315,0,1340,179.6521739,394.7888514,155858.2372,0,0,0,1,0,0,0,0,1,187.8181818,48,327.6363636,264,0,0,0,0,0,0,11,528,11,3604,65535,4380,3,20,1816362,0,1816362,1816362,5.87E+07,0,5.87E+07,5.87E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57804-443-6,10.42.0.151,57804,119.146.74.33,443,6,13-06-2017 12:34,60511600,12,12,528,4088,201,0,44,81.7123558,1340,0,340.6666667,504.4356583,76.28289452,0.396618169,2630939.13,1.18E+07,5.65E+07,2,3986989,362453.5455,429674.7387,1342052,2,6.03E+07,5477744,1.69E+07,5.65E+07,2,0,0,0,0,296,264,0.198309085,0.198309085,0,1340,184.64,378.3755718,143168.0733,0,0,0,1,0,0,0,0,1,192.3333333,44,340.6666667,296,0,0,0,0,0,0,12,528,12,4088,65535,4380,3,20,3986989,0,3986989,3986989,5.65E+07,0,5.65E+07,5.65E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57798-443-6,10.42.0.151,57798,119.146.74.33,443,6,13-06-2017 12:34,60514638,11,11,528,3846,201,0,48,84.45945773,1340,0,349.6363636,528.051943,72.28003248,0.363548403,2881649.429,1.25E+07,5.73E+07,2,3188273,318827.3,428449.3488,1350530,7,6.03E+07,6025845.1,1.80E+07,5.73E+07,2,0,0,0,0,264,244,0.181774201,0.181774201,0,1340,190.173913,393.0040079,154452.1502,0,0,0,1,0,0,0,0,1,198.8181818,48,349.6363636,264,0,0,0,0,0,0,11,528,11,3846,65535,4380,3,20,3188273,0,3188273,3188273,5.73E+07,0,5.73E+07,5.73E+07,ADWARE_FEIWO
10.42.0.151-111.202.114.77-54019-443-6,10.42.0.151,54019,111.202.114.77,443,6,13-06-2017 12:34,60955854,19,20,327,8427,201,0,17.21052632,53.04566057,1460,0,421.35,582.2520954,143.6121295,0.639807294,1604101.421,9729030.613,6.00E+07,3,957623,53201.27778,92463.68853,271931,4,6.07E+07,3194178.474,1.38E+07,6.00E+07,3,0,0,0,0,472,420,0.311700989,0.328106305,0,1460,218.85,456.6464463,208525.9769,0,0,0,1,0,0,0,0,1,224.4615385,17.21052632,421.35,472,0,0,0,0,0,0,19,327,20,8427,65535,492,2,20,957623,0,957623,957623,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57806-443-6,10.42.0.151,57806,119.146.74.33,443,6,13-06-2017 12:34,60517255,4,4,0,0,0,0,0,0,0,0,0,0,0,0.132193702,8645322.143,2.27E+07,6.00E+07,1377,481310,160436.6667,88030.78265,261450,100099,6.03E+07,2.01E+07,3.46E+07,6.00E+07,99802,0,0,0,0,124,116,0.066096851,0.066096851,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,124,0,0,0,0,0,0,4,0,4,0,65535,4380,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57807-443-6,10.42.0.151,57807,119.146.74.33,443,6,13-06-2017 12:34,60616143,5,5,0,0,0,0,0,0,0,0,0,0,0,0.164972555,6735127,2.00E+07,6.01E+07,1734,562765,140691.25,78322.51488,258153,100370,6.04E+07,1.51E+07,3.00E+07,6.01E+07,99590,0,0,0,0,156,148,0.082486278,0.082486278,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,156,0,0,0,0,0,0,5,0,5,0,65535,4380,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-119.146.74.31-49729-443-6,10.42.0.151,49729,119.146.74.31,443,6,13-06-2017 12:34,61255515,11,12,875,4916,544,0,79.54545455,168.5926236,1340,0,409.6666667,586.3561334,94.53842646,0.375476396,2784341.591,1.28E+07,6.00E+07,6,1260081,126008.1,109371.1341,258670,6,6.10E+07,5545794.364,1.81E+07,6.00E+07,11,0,0,0,0,252,264,0.179575668,0.195900728,0,1340,241.2916667,454.5607989,206625.5199,0,0,0,1,0,0,0,0,1,251.7826087,79.54545455,409.6666667,252,0,0,0,0,0,0,11,875,12,4916,65535,4380,3,20,1260081,0,1260081,1260081,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.32-39870-443-6,10.42.0.151,39870,119.146.74.32,443,6,13-06-2017 12:34,60508058,10,11,330,3604,204,0,33,71.95832127,1340,0,327.6363636,537.9335038,65.01613388,0.347061213,3025402.9,1.33E+07,5.96E+07,3,884145,98238.33333,107622.9342,296019,220,6.03E+07,6025367,1.88E+07,5.97E+07,3,0,0,0,0,244,256,0.165267244,0.181793969,0,1340,178.8181818,404.0595944,163264.1558,0,0,0,1,0,0,0,0,1,187.3333333,33,327.6363636,244,0,0,0,0,0,0,10,330,11,3604,65535,4380,2,20,884145,0,884145,884145,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.32-39869-443-6,10.42.0.151,39869,119.146.74.32,443,6,13-06-2017 12:34,60521610,10,11,330,3604,204,0,33,71.95832127,1340,0,327.6363636,537.9335038,65.00157547,0.346983499,3026080.5,1.33E+07,5.96E+07,3,913757,101528.5556,109093.356,301525,7,6.03E+07,6026136.7,1.88E+07,5.96E+07,3,0,0,0,0,244,256,0.165230238,0.181753261,0,1340,178.8181818,404.0595944,163264.1558,0,0,0,1,0,0,0,0,1,187.3333333,33,327.6363636,244,0,0,0,0,0,0,10,330,11,3604,65535,4380,2,20,913757,0,913757,913757,5.96E+07,0,5.96E+07,5.96E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57803-443-6,10.42.0.151,57803,119.146.74.33,443,6,13-06-2017 12:34,61059762,22,23,1103,16733,776,0,50.13636364,169.4743401,1340,0,727.5217391,643.4303572,292.1072637,0.736982892,1387721.864,8783065.843,5.83E+07,1,2758709,131367.0952,369104.1514,1693856,1,6.08E+07,2763781.273,1.24E+07,5.84E+07,1,0,0,0,0,496,496,0.360302747,0.376680145,0,1340,387.7391304,577.819981,333875.9304,0,0,0,1,0,0,0,0,1,396.3555556,50.13636364,727.5217391,496,0,0,0,0,0,0,22,1103,23,16733,65535,4477,3,20,2758709,0,2758709,2758709,5.83E+07,0,5.83E+07,5.83E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.31-49727-443-6,10.42.0.151,49727,119.146.74.31,443,6,13-06-2017 12:34,61487541,8,8,568,183,517,0,71,181.092715,152,0,22.875,53.29014248,12.21385646,0.260215317,4099169.4,1.54E+07,5.97E+07,260,1500015,214287.8571,353615.637,988044,2077,6.03E+07,8607822,2.25E+07,5.97E+07,260,0,0,0,0,224,196,0.130107659,0.130107659,0,517,44.17647059,127.6661835,16298.65441,0,0,0,1,0,0,0,0,1,46.9375,71,22.875,224,0,0,0,0,0,0,8,568,8,183,65535,4380,2,20,1743606,0,1743606,1743606,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.32-39871-443-6,10.42.0.151,39871,119.146.74.32,443,6,13-06-2017 12:34,60509969,3,3,0,0,0,0,0,0,0,0,0,0,0,0.099157215,1.21E+07,2.68E+07,6.01E+07,1974,425223,212611.5,62409.95161,256742,168481,6.03E+07,3.01E+07,4.24E+07,6.01E+07,167152,0,0,0,0,92,84,0.049578607,0.049578607,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,92,0,0,0,0,0,0,3,0,3,0,65535,4380,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-119.146.74.32-39868-443-6,10.42.0.151,39868,119.146.74.32,443,6,13-06-2017 12:34,60793231,28,47,1037,48112,707,0,37.03571429,138.635542,1340,0,1023.659574,554.6015129,808.4617184,1.233689981,821530.1486,6938974.275,5.97E+07,1,1088284,40306.81481,74011.54289,251766,2,6.05E+07,1316192.543,8800669.059,5.97E+07,1,0,0,0,0,604,976,0.460577593,0.773112388,0,1340,646.6973684,654.949688,428959.0939,0,0,0,1,0,0,0,0,1,655.32,37.03571429,1023.659574,604,0,0,0,0,0,0,28,1037,47,48112,65535,4380,3,20,1088284,0,1088284,1088284,5.97E+07,0,5.97E+07,5.97E+07,ADWARE_FEIWO
10.42.0.151-111.202.114.77-54016-443-6,10.42.0.151,54016,111.202.114.77,443,6,13-06-2017 12:34,61694121,20,20,453,8427,201,0,22.65,57.07453575,1460,0,421.35,582.2520954,143.935919,0.648359995,1581900.538,9601017.754,6.00E+07,1,1695949,89260.47368,164966.8704,640299,1,6.14E+07,3233419.211,1.37E+07,6.00E+07,2,0,0,0,0,504,420,0.324179998,0.324179998,0,1460,216.5853659,451.1353442,203523.0988,0,0,0,1,0,0,0,0,1,222,22.65,421.35,504,0,0,0,0,0,0,20,453,20,8427,65535,492,3,20,1695949,0,1695949,1695949,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
220.181.7.190-10.42.0.151-443-52000-6,10.42.0.151,52000,220.181.7.190,443,6,13-06-2017 12:34,61742264,20,20,452,8427,200,0,22.6,56.91027102,1460,0,421.35,582.2520954,143.8074898,0.647854442,1583134.974,9600850.759,6.00E+07,1,1744200,91800,171002.8189,668314,1,6.15E+07,3235724.895,1.37E+07,6.00E+07,2,0,0,0,0,492,420,0.323927221,0.323927221,0,1460,216.5609756,451.1362349,203523.9024,0,0,0,1,0,0,0,0,1,221.975,22.6,421.35,492,0,0,0,0,0,0,20,452,20,8427,65535,492,3,20,1744200,0,1744200,1744200,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
10.42.0.151-119.146.74.33-57800-443-6,10.42.0.151,57800,119.146.74.33,443,6,13-06-2017 12:34,61376080,38,39,1879,28659,776,0,49.44736842,177.6511458,1340,0,734.8461538,628.2650521,497.5553994,1.254560409,807580,6876378.725,6.00E+07,1,1412575,38177.7027,82069.90354,261012,1,6.11E+07,1608389.895,9723074.431,6.00E+07,1,0,0,0,0,804,816,0.619133708,0.6354267,0,1340,391.5128205,573.9339241,329400.1492,0,0,0,1,0,0,0,0,1,396.5974026,49.44736842,734.8461538,804,0,0,0,0,0,0,38,1879,39,28659,65535,4574,4,20,1412575,0,1412575,1412575,6.00E+07,0,6.00E+07,6.00E+07,ADWARE_FEIWO
